stu_id,exer_id,cpt_seq,label
344,10,"1,4,6",0.0
344,8,1,1.0
344,19,"1,2,4,6",0.0
344,0,"3,5,6",0.0
344,4,"1,3,6,7",1.0
345,10,"1,4,6",1.0
345,5,6,1.0
345,2,"3,6",1.0
345,13,"1,6",1.0
345,11,"6,7",1.0
345,9,"1,4,6,7",0.0
345,12,"1,3,4,6",0.0
345,6,"0,1,6",1.0
345,17,"1,4,5,6",1.0
345,0,"3,5,6",1.0
345,18,"0,1,2,4,6",1.0
345,19,"1,2,4,6",1.0
345,16,"1,4,6",1.0
345,8,1,1.0
346,12,"1,3,4,6",0.0
346,5,6,1.0
346,10,"1,4,6",1.0
346,15,"1,6",0.0
346,16,"1,4,6",0.0
346,3,"1,2,4,6",0.0
346,4,"1,3,6,7",1.0
346,11,"6,7",0.0
346,9,"1,4,6,7",0.0
346,17,"1,4,5,6",0.0
346,7,6,1.0
346,1,"3,6",1.0
346,0,"3,5,6",0.0
346,18,"0,1,2,4,6",0.0
347,17,"1,4,5,6",1.0
347,5,6,1.0
347,2,"3,6",1.0
347,14,"0,6",1.0
347,19,"1,2,4,6",0.0
347,7,6,1.0
347,12,"1,3,4,6",0.0
347,10,"1,4,6",0.0
347,3,"1,2,4,6",0.0
347,13,"1,6",1.0
347,6,"0,1,6",1.0
347,1,"3,6",1.0
347,18,"0,1,2,4,6",0.0
347,4,"1,3,6,7",1.0
348,6,"0,1,6",0.0
348,11,"6,7",1.0
348,15,"1,6",1.0
348,4,"1,3,6,7",0.0
348,13,"1,6",1.0
348,10,"1,4,6",0.0
348,14,"0,6",0.0
348,7,6,1.0
348,18,"0,1,2,4,6",0.0
348,9,"1,4,6,7",0.0
348,3,"1,2,4,6",1.0
348,19,"1,2,4,6",0.0
348,5,6,1.0
348,2,"3,6",1.0
349,12,"1,3,4,6",0.0
349,17,"1,4,5,6",1.0
349,2,"3,6",1.0
349,10,"1,4,6",1.0
349,9,"1,4,6,7",0.0
349,0,"3,5,6",1.0
349,16,"1,4,6",1.0
349,13,"1,6",1.0
349,6,"0,1,6",1.0
349,7,6,1.0
349,5,6,1.0
349,3,"1,2,4,6",1.0
349,1,"3,6",1.0
349,4,"1,3,6,7",1.0
350,16,"1,4,6",1.0
350,6,"0,1,6",1.0
350,4,"1,3,6,7",1.0
350,17,"1,4,5,6",1.0
350,2,"3,6",1.0
350,14,"0,6",1.0
350,9,"1,4,6,7",1.0
350,7,6,1.0
350,11,"6,7",1.0
350,0,"3,5,6",1.0
350,10,"1,4,6",1.0
350,1,"3,6",1.0
350,3,"1,2,4,6",0.0
350,15,"1,6",1.0
351,13,"1,6",1.0
351,2,"3,6",0.0
351,4,"1,3,6,7",0.0
351,12,"1,3,4,6",0.0
351,3,"1,2,4,6",0.0
351,1,"3,6",0.0
351,6,"0,1,6",0.0
351,10,"1,4,6",0.0
351,7,6,1.0
351,8,1,1.0
351,9,"1,4,6,7",0.0
351,16,"1,4,6",0.0
351,5,6,1.0
351,17,"1,4,5,6",0.0
352,9,"1,4,6,7",0.0
352,5,6,0.0
352,7,6,1.0
352,10,"1,4,6",0.0
352,17,"1,4,5,6",0.0
352,15,"1,6",0.0
352,4,"1,3,6,7",1.0
352,11,"6,7",0.0
352,1,"3,6",0.0
352,8,1,1.0
352,13,"1,6",0.0
352,6,"0,1,6",0.0
352,12,"1,3,4,6",0.0
352,3,"1,2,4,6",0.0
353,6,"0,1,6",1.0
353,17,"1,4,5,6",1.0
353,16,"1,4,6",1.0
353,8,1,1.0
353,2,"3,6",1.0
353,5,6,1.0
353,4,"1,3,6,7",1.0
353,19,"1,2,4,6",1.0
353,11,"6,7",1.0
353,10,"1,4,6",1.0
353,7,6,1.0
353,14,"0,6",1.0
353,12,"1,3,4,6",0.0
353,13,"1,6",1.0
354,14,"0,6",0.0
354,0,"3,5,6",1.0
354,3,"1,2,4,6",0.0
354,2,"3,6",1.0
354,4,"1,3,6,7",0.0
354,7,6,1.0
354,16,"1,4,6",0.0
354,6,"0,1,6",0.0
354,12,"1,3,4,6",0.0
354,8,1,0.0
354,1,"3,6",1.0
354,17,"1,4,5,6",0.0
354,10,"1,4,6",0.0
354,9,"1,4,6,7",0.0
355,1,"3,6",1.0
355,4,"1,3,6,7",1.0
355,2,"3,6",1.0
355,19,"1,2,4,6",1.0
355,17,"1,4,5,6",0.0
355,0,"3,5,6",1.0
355,12,"1,3,4,6",0.0
355,3,"1,2,4,6",1.0
355,14,"0,6",1.0
355,13,"1,6",1.0
355,7,6,1.0
355,15,"1,6",1.0
355,10,"1,4,6",1.0
355,5,6,1.0
356,2,"3,6",0.0
356,19,"1,2,4,6",0.0
356,7,6,1.0
356,1,"3,6",1.0
356,14,"0,6",0.0
356,18,"0,1,2,4,6",0.0
356,5,6,1.0
356,13,"1,6",1.0
356,15,"1,6",0.0
356,12,"1,3,4,6",0.0
356,0,"3,5,6",1.0
356,3,"1,2,4,6",0.0
356,11,"6,7",1.0
356,8,1,1.0
357,14,"0,6",1.0
357,19,"1,2,4,6",1.0
357,6,"0,1,6",1.0
357,17,"1,4,5,6",1.0
357,10,"1,4,6",1.0
357,5,6,1.0
357,4,"1,3,6,7",1.0
357,16,"1,4,6",1.0
357,3,"1,2,4,6",1.0
357,8,1,1.0
357,13,"1,6",1.0
357,9,"1,4,6,7",1.0
357,1,"3,6",1.0
357,0,"3,5,6",1.0
358,11,"6,7",1.0
358,12,"1,3,4,6",1.0
358,2,"3,6",1.0
358,17,"1,4,5,6",0.0
358,4,"1,3,6,7",1.0
358,3,"1,2,4,6",1.0
358,8,1,1.0
358,16,"1,4,6",1.0
358,6,"0,1,6",1.0
358,5,6,1.0
358,19,"1,2,4,6",1.0
358,7,6,1.0
358,0,"3,5,6",1.0
358,10,"1,4,6",1.0
359,6,"0,1,6",1.0
359,18,"0,1,2,4,6",0.0
359,12,"1,3,4,6",0.0
359,3,"1,2,4,6",0.0
359,15,"1,6",1.0
359,10,"1,4,6",0.0
359,4,"1,3,6,7",1.0
359,7,6,1.0
359,0,"3,5,6",1.0
359,17,"1,4,5,6",1.0
359,13,"1,6",1.0
359,11,"6,7",1.0
359,14,"0,6",0.0
359,16,"1,4,6",0.0
360,6,"0,1,6",1.0
360,14,"0,6",1.0
360,12,"1,3,4,6",1.0
360,2,"3,6",1.0
360,9,"1,4,6,7",1.0
360,4,"1,3,6,7",1.0
360,0,"3,5,6",0.0
360,15,"1,6",1.0
360,8,1,1.0
360,3,"1,2,4,6",1.0
360,17,"1,4,5,6",0.0
360,1,"3,6",1.0
360,11,"6,7",1.0
360,16,"1,4,6",1.0
361,8,1,1.0
361,10,"1,4,6",0.0
361,11,"6,7",1.0
361,16,"1,4,6",0.0
361,14,"0,6",1.0
361,13,"1,6",1.0
361,15,"1,6",1.0
361,5,6,1.0
361,17,"1,4,5,6",0.0
361,1,"3,6",1.0
361,19,"1,2,4,6",0.0
361,2,"3,6",1.0
361,7,6,1.0
361,18,"0,1,2,4,6",1.0
362,4,"1,3,6,7",1.0
362,12,"1,3,4,6",1.0
362,19,"1,2,4,6",1.0
362,6,"0,1,6",1.0
362,3,"1,2,4,6",1.0
362,18,"0,1,2,4,6",0.0
362,8,1,1.0
362,1,"3,6",1.0
362,11,"6,7",1.0
362,2,"3,6",1.0
362,16,"1,4,6",1.0
362,15,"1,6",1.0
362,5,6,1.0
362,13,"1,6",1.0
363,1,"3,6",0.0
363,2,"3,6",0.0
363,0,"3,5,6",0.0
363,16,"1,4,6",0.0
363,19,"1,2,4,6",0.0
363,5,6,1.0
363,4,"1,3,6,7",1.0
363,17,"1,4,5,6",0.0
363,8,1,1.0
363,13,"1,6",0.0
363,7,6,1.0
363,9,"1,4,6,7",0.0
363,18,"0,1,2,4,6",0.0
363,14,"0,6",0.0
364,4,"1,3,6,7",0.0
364,0,"3,5,6",1.0
364,14,"0,6",1.0
364,19,"1,2,4,6",1.0
364,1,"3,6",1.0
364,16,"1,4,6",1.0
364,13,"1,6",1.0
364,2,"3,6",0.0
364,15,"1,6",1.0
364,18,"0,1,2,4,6",1.0
364,17,"1,4,5,6",1.0
364,7,6,1.0
364,11,"6,7",1.0
364,8,1,1.0
365,2,"3,6",1.0
365,5,6,1.0
365,17,"1,4,5,6",1.0
365,13,"1,6",1.0
365,19,"1,2,4,6",0.0
365,0,"3,5,6",1.0
365,9,"1,4,6,7",0.0
365,14,"0,6",1.0
365,12,"1,3,4,6",0.0
365,18,"0,1,2,4,6",0.0
365,3,"1,2,4,6",0.0
365,16,"1,4,6",1.0
365,4,"1,3,6,7",1.0
365,1,"3,6",1.0
366,10,"1,4,6",0.0
366,2,"3,6",0.0
366,6,"0,1,6",0.0
366,4,"1,3,6,7",0.0
366,7,6,0.0
366,1,"3,6",0.0
366,15,"1,6",1.0
366,0,"3,5,6",0.0
366,3,"1,2,4,6",0.0
366,8,1,1.0
366,11,"6,7",1.0
366,16,"1,4,6",0.0
366,19,"1,2,4,6",0.0
366,9,"1,4,6,7",0.0
367,16,"1,4,6",1.0
367,11,"6,7",1.0
367,17,"1,4,5,6",0.0
367,6,"0,1,6",1.0
367,4,"1,3,6,7",1.0
367,9,"1,4,6,7",1.0
367,12,"1,3,4,6",1.0
367,7,6,1.0
367,10,"1,4,6",1.0
367,3,"1,2,4,6",1.0
367,5,6,1.0
367,8,1,1.0
367,0,"3,5,6",1.0
367,19,"1,2,4,6",0.0
368,3,"1,2,4,6",1.0
368,11,"6,7",1.0
368,1,"3,6",1.0
368,4,"1,3,6,7",1.0
368,7,6,1.0
368,19,"1,2,4,6",0.0
368,10,"1,4,6",1.0
368,9,"1,4,6,7",1.0
368,14,"0,6",1.0
368,12,"1,3,4,6",1.0
368,8,1,1.0
368,5,6,1.0
368,0,"3,5,6",1.0
368,2,"3,6",1.0
369,5,6,1.0
369,19,"1,2,4,6",1.0
369,1,"3,6",1.0
369,13,"1,6",1.0
369,10,"1,4,6",1.0
369,0,"3,5,6",1.0
369,6,"0,1,6",1.0
369,2,"3,6",1.0
369,4,"1,3,6,7",1.0
369,3,"1,2,4,6",1.0
369,7,6,1.0
369,11,"6,7",1.0
369,14,"0,6",1.0
369,18,"0,1,2,4,6",1.0
370,14,"0,6",0.0
370,17,"1,4,5,6",0.0
370,2,"3,6",1.0
370,5,6,1.0
370,8,1,1.0
370,6,"0,1,6",0.0
370,1,"3,6",0.0
370,4,"1,3,6,7",0.0
370,10,"1,4,6",0.0
370,13,"1,6",0.0
370,19,"1,2,4,6",0.0
370,11,"6,7",1.0
370,7,6,1.0
370,16,"1,4,6",0.0
371,17,"1,4,5,6",0.0
371,11,"6,7",1.0
371,9,"1,4,6,7",0.0
371,18,"0,1,2,4,6",0.0
371,7,6,0.0
371,2,"3,6",0.0
371,16,"1,4,6",0.0
371,13,"1,6",1.0
371,3,"1,2,4,6",0.0
371,0,"3,5,6",0.0
371,12,"1,3,4,6",0.0
371,5,6,1.0
371,6,"0,1,6",0.0
371,10,"1,4,6",0.0
372,1,"3,6",1.0
372,13,"1,6",1.0
372,18,"0,1,2,4,6",0.0
372,6,"0,1,6",0.0
372,12,"1,3,4,6",0.0
372,9,"1,4,6,7",0.0
372,7,6,1.0
372,0,"3,5,6",0.0
372,19,"1,2,4,6",0.0
372,15,"1,6",1.0
372,11,"6,7",0.0
372,16,"1,4,6",0.0
372,8,1,1.0
372,4,"1,3,6,7",0.0
373,13,"1,6",1.0
373,15,"1,6",1.0
373,0,"3,5,6",1.0
373,7,6,1.0
373,14,"0,6",1.0
373,1,"3,6",1.0
373,9,"1,4,6,7",1.0
373,2,"3,6",1.0
373,8,1,1.0
373,3,"1,2,4,6",1.0
373,19,"1,2,4,6",1.0
373,16,"1,4,6",1.0
373,18,"0,1,2,4,6",0.0
373,5,6,1.0
374,7,6,1.0
374,6,"0,1,6",1.0
374,4,"1,3,6,7",1.0
374,15,"1,6",1.0
374,11,"6,7",1.0
374,2,"3,6",1.0
374,0,"3,5,6",1.0
374,5,6,1.0
374,14,"0,6",1.0
374,17,"1,4,5,6",1.0
374,19,"1,2,4,6",1.0
374,16,"1,4,6",1.0
374,3,"1,2,4,6",0.0
374,13,"1,6",1.0
375,3,"1,2,4,6",1.0
375,18,"0,1,2,4,6",0.0
375,9,"1,4,6,7",1.0
375,1,"3,6",1.0
375,6,"0,1,6",0.0
375,11,"6,7",1.0
375,12,"1,3,4,6",1.0
375,0,"3,5,6",1.0
375,19,"1,2,4,6",1.0
375,2,"3,6",1.0
375,7,6,1.0
375,5,6,1.0
375,14,"0,6",1.0
375,13,"1,6",1.0
376,11,"6,7",1.0
376,6,"0,1,6",0.0
376,5,6,1.0
376,16,"1,4,6",0.0
376,7,6,0.0
376,12,"1,3,4,6",0.0
376,3,"1,2,4,6",0.0
376,10,"1,4,6",0.0
376,2,"3,6",0.0
376,18,"0,1,2,4,6",0.0
376,1,"3,6",0.0
376,9,"1,4,6,7",0.0
376,17,"1,4,5,6",0.0
376,15,"1,6",1.0
377,16,"1,4,6",0.0
377,1,"3,6",1.0
377,19,"1,2,4,6",0.0
377,0,"3,5,6",1.0
377,11,"6,7",1.0
377,3,"1,2,4,6",0.0
377,15,"1,6",1.0
377,5,6,1.0
377,10,"1,4,6",1.0
377,13,"1,6",1.0
377,14,"0,6",0.0
377,17,"1,4,5,6",1.0
377,7,6,0.0
377,8,1,1.0
378,14,"0,6",1.0
378,7,6,1.0
378,18,"0,1,2,4,6",0.0
378,10,"1,4,6",0.0
378,6,"0,1,6",0.0
378,17,"1,4,5,6",1.0
378,19,"1,2,4,6",0.0
378,8,1,1.0
378,4,"1,3,6,7",1.0
378,3,"1,2,4,6",0.0
378,12,"1,3,4,6",0.0
378,5,6,1.0
378,16,"1,4,6",0.0
378,13,"1,6",1.0
379,1,"3,6",0.0
379,4,"1,3,6,7",0.0
379,19,"1,2,4,6",0.0
379,3,"1,2,4,6",0.0
379,17,"1,4,5,6",0.0
379,0,"3,5,6",1.0
379,11,"6,7",0.0
379,5,6,1.0
379,13,"1,6",1.0
379,15,"1,6",1.0
379,7,6,1.0
379,8,1,1.0
379,2,"3,6",0.0
379,16,"1,4,6",0.0
380,15,"1,6",1.0
380,2,"3,6",1.0
380,1,"3,6",1.0
380,3,"1,2,4,6",0.0
380,14,"0,6",0.0
380,19,"1,2,4,6",0.0
380,18,"0,1,2,4,6",0.0
380,5,6,1.0
380,0,"3,5,6",1.0
380,11,"6,7",1.0
380,8,1,0.0
380,7,6,0.0
380,9,"1,4,6,7",0.0
380,12,"1,3,4,6",0.0
381,4,"1,3,6,7",1.0
381,3,"1,2,4,6",0.0
381,17,"1,4,5,6",0.0
381,12,"1,3,4,6",0.0
381,19,"1,2,4,6",0.0
381,9,"1,4,6,7",0.0
381,16,"1,4,6",0.0
381,2,"3,6",1.0
381,11,"6,7",1.0
381,1,"3,6",1.0
381,8,1,1.0
381,0,"3,5,6",0.0
381,7,6,1.0
381,18,"0,1,2,4,6",0.0
382,19,"1,2,4,6",1.0
382,4,"1,3,6,7",1.0
382,18,"0,1,2,4,6",1.0
382,12,"1,3,4,6",0.0
382,14,"0,6",1.0
382,5,6,1.0
382,3,"1,2,4,6",1.0
382,2,"3,6",1.0
382,7,6,1.0
382,1,"3,6",1.0
382,6,"0,1,6",1.0
382,17,"1,4,5,6",1.0
382,11,"6,7",1.0
382,9,"1,4,6,7",0.0
383,10,"1,4,6",0.0
383,13,"1,6",1.0
383,18,"0,1,2,4,6",0.0
383,11,"6,7",1.0
383,3,"1,2,4,6",1.0
383,19,"1,2,4,6",0.0
383,16,"1,4,6",1.0
383,0,"3,5,6",1.0
383,15,"1,6",1.0
383,4,"1,3,6,7",1.0
383,12,"1,3,4,6",1.0
383,1,"3,6",1.0
383,8,1,1.0
383,9,"1,4,6,7",1.0
384,12,"1,3,4,6",1.0
384,16,"1,4,6",1.0
384,0,"3,5,6",1.0
384,7,6,1.0
384,18,"0,1,2,4,6",1.0
384,4,"1,3,6,7",1.0
384,5,6,1.0
384,2,"3,6",1.0
384,10,"1,4,6",1.0
384,3,"1,2,4,6",1.0
384,9,"1,4,6,7",0.0
384,14,"0,6",1.0
384,19,"1,2,4,6",1.0
384,11,"6,7",1.0
385,0,"3,5,6",1.0
385,10,"1,4,6",0.0
385,14,"0,6",0.0
385,1,"3,6",1.0
385,17,"1,4,5,6",0.0
385,15,"1,6",1.0
385,4,"1,3,6,7",1.0
385,7,6,0.0
385,5,6,1.0
385,13,"1,6",1.0
385,12,"1,3,4,6",0.0
385,3,"1,2,4,6",0.0
385,18,"0,1,2,4,6",0.0
385,6,"0,1,6",0.0
386,11,"6,7",1.0
386,19,"1,2,4,6",0.0
386,13,"1,6",1.0
386,16,"1,4,6",0.0
386,5,6,1.0
386,17,"1,4,5,6",0.0
386,12,"1,3,4,6",0.0
386,15,"1,6",1.0
386,0,"3,5,6",0.0
386,4,"1,3,6,7",1.0
386,2,"3,6",0.0
386,6,"0,1,6",0.0
386,18,"0,1,2,4,6",0.0
386,3,"1,2,4,6",0.0
387,4,"1,3,6,7",1.0
387,6,"0,1,6",0.0
387,13,"1,6",1.0
387,12,"1,3,4,6",0.0
387,3,"1,2,4,6",0.0
387,8,1,0.0
387,1,"3,6",1.0
387,9,"1,4,6,7",0.0
387,0,"3,5,6",1.0
387,17,"1,4,5,6",0.0
387,15,"1,6",1.0
387,2,"3,6",1.0
387,11,"6,7",1.0
387,16,"1,4,6",0.0
388,7,6,1.0
388,14,"0,6",1.0
388,6,"0,1,6",1.0
388,9,"1,4,6,7",1.0
388,4,"1,3,6,7",1.0
388,18,"0,1,2,4,6",1.0
388,12,"1,3,4,6",0.0
388,13,"1,6",1.0
388,15,"1,6",1.0
388,17,"1,4,5,6",1.0
388,19,"1,2,4,6",1.0
388,11,"6,7",1.0
388,3,"1,2,4,6",1.0
388,0,"3,5,6",1.0
389,18,"0,1,2,4,6",0.0
389,0,"3,5,6",0.0
389,5,6,1.0
389,1,"3,6",0.0
389,9,"1,4,6,7",0.0
389,16,"1,4,6",0.0
389,19,"1,2,4,6",0.0
389,6,"0,1,6",0.0
389,3,"1,2,4,6",0.0
389,11,"6,7",1.0
389,12,"1,3,4,6",0.0
389,13,"1,6",1.0
389,15,"1,6",1.0
389,10,"1,4,6",0.0
390,11,"6,7",1.0
390,0,"3,5,6",0.0
390,7,6,1.0
390,10,"1,4,6",0.0
390,3,"1,2,4,6",0.0
390,4,"1,3,6,7",1.0
390,8,1,0.0
390,17,"1,4,5,6",0.0
390,2,"3,6",1.0
390,9,"1,4,6,7",0.0
390,1,"3,6",1.0
390,14,"0,6",0.0
390,15,"1,6",1.0
390,19,"1,2,4,6",0.0
391,13,"1,6",1.0
391,0,"3,5,6",0.0
391,8,1,0.0
391,2,"3,6",0.0
391,18,"0,1,2,4,6",0.0
391,3,"1,2,4,6",0.0
391,17,"1,4,5,6",0.0
391,1,"3,6",0.0
391,5,6,1.0
391,6,"0,1,6",0.0
391,16,"1,4,6",0.0
391,12,"1,3,4,6",0.0
391,15,"1,6",1.0
391,10,"1,4,6",0.0
392,5,6,1.0
392,4,"1,3,6,7",1.0
392,0,"3,5,6",0.0
392,9,"1,4,6,7",0.0
392,17,"1,4,5,6",0.0
392,1,"3,6",0.0
392,2,"3,6",0.0
392,8,1,0.0
392,16,"1,4,6",0.0
392,18,"0,1,2,4,6",0.0
392,11,"6,7",1.0
392,10,"1,4,6",0.0
392,6,"0,1,6",0.0
392,12,"1,3,4,6",0.0
393,0,"3,5,6",1.0
393,1,"3,6",1.0
393,19,"1,2,4,6",1.0
393,16,"1,4,6",1.0
393,5,6,1.0
393,3,"1,2,4,6",1.0
393,4,"1,3,6,7",1.0
393,7,6,1.0
393,8,1,1.0
393,2,"3,6",1.0
393,14,"0,6",1.0
393,17,"1,4,5,6",1.0
393,10,"1,4,6",1.0
393,13,"1,6",1.0
394,7,6,1.0
394,8,1,1.0
394,10,"1,4,6",0.0
394,9,"1,4,6,7",0.0
394,17,"1,4,5,6",0.0
394,6,"0,1,6",0.0
394,5,6,0.0
394,15,"1,6",0.0
394,19,"1,2,4,6",0.0
394,12,"1,3,4,6",0.0
394,11,"6,7",0.0
394,3,"1,2,4,6",0.0
394,13,"1,6",0.0
394,2,"3,6",0.0
395,13,"1,6",1.0
395,3,"1,2,4,6",1.0
395,9,"1,4,6,7",1.0
395,14,"0,6",1.0
395,6,"0,1,6",1.0
395,10,"1,4,6",1.0
395,4,"1,3,6,7",1.0
395,12,"1,3,4,6",1.0
395,2,"3,6",1.0
395,8,1,1.0
395,17,"1,4,5,6",1.0
395,15,"1,6",1.0
395,7,6,1.0
395,16,"1,4,6",1.0
396,11,"6,7",0.0
396,3,"1,2,4,6",0.0
396,6,"0,1,6",0.0
396,5,6,0.0
396,13,"1,6",0.0
396,0,"3,5,6",0.0
396,19,"1,2,4,6",0.0
396,15,"1,6",0.0
396,18,"0,1,2,4,6",0.0
396,12,"1,3,4,6",0.0
396,1,"3,6",0.0
396,17,"1,4,5,6",0.0
396,14,"0,6",0.0
396,7,6,1.0
397,8,1,1.0
397,7,6,1.0
397,2,"3,6",1.0
397,1,"3,6",1.0
397,17,"1,4,5,6",0.0
397,0,"3,5,6",1.0
397,3,"1,2,4,6",0.0
397,5,6,1.0
397,9,"1,4,6,7",0.0
397,12,"1,3,4,6",0.0
397,13,"1,6",1.0
397,6,"0,1,6",0.0
397,18,"0,1,2,4,6",0.0
397,11,"6,7",1.0
398,7,6,1.0
398,16,"1,4,6",0.0
398,10,"1,4,6",0.0
398,1,"3,6",0.0
398,18,"0,1,2,4,6",0.0
398,9,"1,4,6,7",0.0
398,4,"1,3,6,7",0.0
398,5,6,0.0
398,3,"1,2,4,6",0.0
398,14,"0,6",0.0
398,19,"1,2,4,6",0.0
398,6,"0,1,6",0.0
398,12,"1,3,4,6",0.0
398,13,"1,6",0.0
399,7,6,1.0
399,15,"1,6",1.0
399,18,"0,1,2,4,6",1.0
399,12,"1,3,4,6",1.0
399,8,1,1.0
399,0,"3,5,6",0.0
399,17,"1,4,5,6",1.0
399,3,"1,2,4,6",1.0
399,4,"1,3,6,7",0.0
399,2,"3,6",1.0
399,19,"1,2,4,6",1.0
399,10,"1,4,6",1.0
399,16,"1,4,6",1.0
399,11,"6,7",1.0
400,9,"1,4,6,7",0.0
400,16,"1,4,6",0.0
400,10,"1,4,6",0.0
400,11,"6,7",0.0
400,13,"1,6",1.0
400,7,6,1.0
400,15,"1,6",1.0
400,5,6,1.0
400,4,"1,3,6,7",0.0
400,12,"1,3,4,6",0.0
400,17,"1,4,5,6",0.0
400,6,"0,1,6",1.0
400,8,1,0.0
400,3,"1,2,4,6",0.0
401,2,"3,6",1.0
401,0,"3,5,6",1.0
401,13,"1,6",1.0
401,11,"6,7",0.0
401,15,"1,6",1.0
401,19,"1,2,4,6",1.0
401,4,"1,3,6,7",1.0
401,3,"1,2,4,6",1.0
401,6,"0,1,6",0.0
401,10,"1,4,6",1.0
401,8,1,1.0
401,14,"0,6",0.0
401,16,"1,4,6",0.0
401,5,6,1.0
402,6,"0,1,6",1.0
402,13,"1,6",1.0
402,17,"1,4,5,6",1.0
402,12,"1,3,4,6",1.0
402,0,"3,5,6",1.0
402,5,6,1.0
402,11,"6,7",1.0
402,9,"1,4,6,7",0.0
402,7,6,1.0
402,8,1,0.0
402,14,"0,6",0.0
402,4,"1,3,6,7",1.0
402,15,"1,6",1.0
402,3,"1,2,4,6",1.0
403,3,"1,2,4,6",1.0
403,10,"1,4,6",0.0
403,9,"1,4,6,7",0.0
403,8,1,1.0
403,16,"1,4,6",0.0
403,11,"6,7",1.0
403,13,"1,6",1.0
403,5,6,1.0
403,2,"3,6",0.0
403,1,"3,6",0.0
403,15,"1,6",1.0
403,18,"0,1,2,4,6",0.0
403,19,"1,2,4,6",0.0
403,7,6,1.0
404,16,"1,4,6",1.0
404,12,"1,3,4,6",1.0
404,9,"1,4,6,7",1.0
404,14,"0,6",0.0
404,0,"3,5,6",1.0
404,8,1,1.0
404,19,"1,2,4,6",1.0
404,10,"1,4,6",1.0
404,3,"1,2,4,6",1.0
404,4,"1,3,6,7",1.0
404,18,"0,1,2,4,6",0.0
404,1,"3,6",1.0
404,7,6,1.0
404,15,"1,6",1.0
405,9,"1,4,6,7",0.0
405,4,"1,3,6,7",0.0
405,6,"0,1,6",0.0
405,12,"1,3,4,6",0.0
405,18,"0,1,2,4,6",0.0
405,10,"1,4,6",0.0
405,17,"1,4,5,6",0.0
405,16,"1,4,6",0.0
405,13,"1,6",0.0
405,8,1,0.0
405,0,"3,5,6",0.0
405,19,"1,2,4,6",0.0
405,14,"0,6",0.0
405,7,6,1.0
406,18,"0,1,2,4,6",0.0
406,15,"1,6",1.0
406,5,6,1.0
406,19,"1,2,4,6",0.0
406,3,"1,2,4,6",0.0
406,9,"1,4,6,7",0.0
406,10,"1,4,6",0.0
406,6,"0,1,6",0.0
406,11,"6,7",1.0
406,2,"3,6",0.0
406,0,"3,5,6",0.0
406,14,"0,6",1.0
406,16,"1,4,6",0.0
406,8,1,1.0
407,2,"3,6",0.0
407,4,"1,3,6,7",0.0
407,16,"1,4,6",0.0
407,9,"1,4,6,7",0.0
407,8,1,0.0
407,14,"0,6",0.0
407,5,6,0.0
407,10,"1,4,6",0.0
407,18,"0,1,2,4,6",0.0
407,15,"1,6",0.0
407,0,"3,5,6",0.0
407,17,"1,4,5,6",0.0
407,11,"6,7",0.0
407,13,"1,6",0.0
408,5,6,1.0
408,9,"1,4,6,7",0.0
408,8,1,0.0
408,3,"1,2,4,6",1.0
408,0,"3,5,6",1.0
408,6,"0,1,6",1.0
408,10,"1,4,6",1.0
408,16,"1,4,6",1.0
408,1,"3,6",1.0
408,12,"1,3,4,6",1.0
408,19,"1,2,4,6",0.0
408,18,"0,1,2,4,6",1.0
408,2,"3,6",1.0
408,17,"1,4,5,6",0.0
409,4,"1,3,6,7",1.0
409,18,"0,1,2,4,6",1.0
409,13,"1,6",1.0
409,7,6,1.0
409,19,"1,2,4,6",1.0
409,14,"0,6",1.0
409,0,"3,5,6",1.0
409,9,"1,4,6,7",1.0
409,6,"0,1,6",1.0
409,1,"3,6",1.0
409,17,"1,4,5,6",1.0
409,5,6,1.0
409,16,"1,4,6",1.0
409,11,"6,7",1.0
410,16,"1,4,6",0.0
410,6,"0,1,6",0.0
410,18,"0,1,2,4,6",0.0
410,9,"1,4,6,7",0.0
410,4,"1,3,6,7",1.0
410,0,"3,5,6",1.0
410,2,"3,6",1.0
410,5,6,1.0
410,7,6,0.0
410,11,"6,7",1.0
410,13,"1,6",1.0
410,12,"1,3,4,6",0.0
410,8,1,1.0
410,17,"1,4,5,6",0.0
411,15,"1,6",1.0
411,3,"1,2,4,6",0.0
411,10,"1,4,6",0.0
411,9,"1,4,6,7",0.0
411,12,"1,3,4,6",0.0
411,13,"1,6",1.0
411,6,"0,1,6",0.0
411,8,1,1.0
411,7,6,1.0
411,0,"3,5,6",0.0
411,1,"3,6",0.0
411,16,"1,4,6",0.0
411,17,"1,4,5,6",0.0
411,5,6,1.0
412,4,"1,3,6,7",1.0
412,3,"1,2,4,6",0.0
412,0,"3,5,6",1.0
412,14,"0,6",1.0
412,7,6,1.0
412,10,"1,4,6",1.0
412,2,"3,6",1.0
412,19,"1,2,4,6",1.0
412,16,"1,4,6",1.0
412,1,"3,6",1.0
412,17,"1,4,5,6",1.0
412,9,"1,4,6,7",1.0
412,18,"0,1,2,4,6",1.0
412,12,"1,3,4,6",1.0
413,19,"1,2,4,6",0.0
413,1,"3,6",0.0
413,9,"1,4,6,7",0.0
413,3,"1,2,4,6",0.0
413,10,"1,4,6",0.0
413,15,"1,6",1.0
413,5,6,0.0
413,13,"1,6",1.0
413,11,"6,7",1.0
413,17,"1,4,5,6",0.0
