stu_id,exer_id,cpt_seq,label
130,7581,39,1.0
130,2811,14,0.0
130,14278,96,1.0
130,15310,"99,99",1.0
130,9169,"50,50",1.0
130,7621,39,0.0
130,2505,"13,14",1.0
130,200,"2,2,25,25,32,32,49,49",1.0
130,456,3,1.0
130,5231,30,1.0
130,14039,93,0.0
130,4728,27,1.0
130,11003,"59,105",1.0
130,8058,45,1.0
130,5336,30,1.0
130,3025,15,1.0
130,7861,43,1.0
130,9130,"50,50",0.0
130,85,"1,12",1.0
130,8834,"49,49",1.0
130,8794,"49,49",1.0
130,6209,"33,34",1.0
130,1634,"7,41",1.0
130,2041,"8,45",1.0
130,14790,99,1.0
130,8171,45,1.0
130,16496,"107,107",0.0
130,16522,"107,107",1.0
130,13645,90,1.0
130,11193,"60,60",1.0
130,2508,"13,14",0.0
130,17455,120,1.0
130,5085,30,1.0
130,14393,97,1.0
130,15833,"100,100",1.0
130,9033,49,1.0
130,8326,"46,46,59,59",1.0
130,4379,"24,30",0.0
130,9124,50,1.0
130,2822,14,0.0
130,11272,60,1.0
130,5465,"31,31",1.0
130,13927,92,1.0
130,11531,68,1.0
130,13693,90,1.0
130,14731,99,0.0
130,15738,"100,100",1.0
130,8666,48,1.0
130,11351,61,1.0
130,12446,82,1.0
130,1922,"8,45",1.0
130,11440,"64,64",1.0
130,10257,"56,56",1.0
130,4454,26,1.0
130,16465,"107,107,107",0.0
130,4098,21,1.0
130,3527,18,1.0
130,14794,"99,99",1.0
130,5560,31,1.0
130,3896,21,1.0
130,8673,48,1.0
130,15388,99,1.0
130,142,"2,32,50",1.0
130,6474,34,1.0
130,7930,43,1.0
130,8256,"46,59",1.0
130,14712,"99,99",1.0
130,2530,"13,14",0.0
130,935,5,1.0
130,16516,"107,107",1.0
130,12922,"83,83",1.0
130,1501,"7,11",1.0
130,8327,"46,46,59,59",0.0
130,10258,"56,56",1.0
130,16495,"107,107,107",0.0
130,12319,"81,81",0.0
130,12341,81,1.0
130,1950,"8,8",1.0
130,6121,"33,33",1.0
130,15392,99,1.0
130,265,"2,45",0.0
130,970,5,1.0
130,5428,"31,31",1.0
130,14253,96,0.0
130,51,"1,10",1.0
130,16531,"107,107,107",1.0
130,12997,"83,83",0.0
130,13934,92,0.0
130,17536,120,0.0
130,4401,"24,30",1.0
130,17482,120,1.0
130,9123,50,1.0
130,1279,"6,9",0.0
130,2588,13,1.0
130,1439,"7,12",1.0
130,15326,99,1.0
130,12349,81,1.0
130,16515,"107,107,107",1.0
130,10787,58,1.0
130,4021,"21,21",1.0
130,6355,33,1.0
130,3135,15,1.0
130,10279,56,1.0
130,69,"1,12",1.0
130,13190,83,1.0
130,15877,100,1.0
130,8716,48,1.0
130,6285,"33,34",1.0
130,13823,90,1.0
130,12337,"81,81",1.0
130,481,"3,3",1.0
130,14791,99,1.0
130,1098,"6,12",1.0
130,13109,83,1.0
130,11422,"62,62,63,63,67,67",1.0
130,16498,"107,107",0.0
130,15767,"100,100",1.0
130,16472,107,0.0
130,15262,99,1.0
130,1068,5,1.0
130,2955,15,0.0
130,1438,"7,12",1.0
130,7963,43,1.0
130,12311,"81,81",1.0
130,14596,"98,98",0.0
130,16533,"107,107,107",0.0
130,2018,8,1.0
130,16514,"107,107,107",0.0
130,15341,99,1.0
130,14119,95,0.0
130,3248,"16,17",1.0
130,1434,"7,12",1.0
130,9286,50,1.0
130,1975,"8,8",1.0
130,16372,105,1.0
130,7969,43,1.0
130,13980,93,0.0
130,16474,107,1.0
130,442,3,1.0
130,2466,"13,14",1.0
130,14258,96,1.0
130,7562,39,1.0
130,5219,30,1.0
130,8813,49,1.0
130,2993,15,1.0
130,13937,92,0.0
130,14679,"99,99",1.0
130,5104,30,1.0
130,2468,"13,14",1.0
130,16530,"107,107",1.0
130,7598,39,1.0
130,13822,90,1.0
130,2136,9,1.0
130,11524,68,1.0
130,11871,79,1.0
130,7629,39,1.0
130,14190,95,1.0
130,6,"1,12",1.0
130,148,"2,2,25,25,32,32,49,49",0.0
130,32,"1,12",1.0
130,8822,"49,49",1.0
130,13821,90,0.0
130,1323,"6,12",0.0
130,2070,8,1.0
130,14026,93,0.0
130,10762,58,1.0
130,1374,"7,12",0.0
130,1144,"6,12",1.0
130,776,"4,122",1.0
130,14995,"99,99",1.0
130,16527,"107,107",0.0
130,15048,99,1.0
130,8453,"46,59",1.0
445,15831,"100,100",0.0
445,3044,15,1.0
445,2819,14,1.0
445,15269,99,1.0
445,15744,"100,100",0.0
445,5119,30,1.0
445,14301,96,0.0
445,7828,43,1.0
445,14400,97,1.0
445,8726,48,1.0
445,5844,31,1.0
445,11745,79,1.0
445,3637,19,1.0
445,8810,"49,49",1.0
445,8210,45,0.0
445,14239,96,1.0
445,8977,49,1.0
445,3991,21,1.0
445,3921,21,1.0
445,14022,93,0.0
445,9438,50,1.0
445,4771,27,0.0
445,6492,"34,34",1.0
445,474,3,1.0
445,14225,96,0.0
445,4334,"23,81",1.0
445,13827,90,1.0
445,15799,"100,100",1.0
445,2821,14,0.0
445,14712,"99,99",1.0
445,11723,79,1.0
445,7836,43,1.0
445,51,"1,10",1.0
445,1977,8,1.0
445,3927,21,0.0
445,4398,"24,30",1.0
445,10703,58,1.0
445,8693,48,1.0
445,5670,31,1.0
445,14922,"99,99",1.0
445,15365,99,1.0
445,14941,99,0.0
445,15897,100,0.0
445,7830,43,0.0
445,14303,96,0.0
445,3935,21,0.0
445,13828,90,0.0
445,4930,28,1.0
445,7917,"43,43",1.0
445,16462,"107,107,107",1.0
445,4067,21,0.0
445,3973,21,1.0
445,3868,21,0.0
445,10246,"56,56",1.0
445,16103,"100,100",1.0
445,14845,"99,99",1.0
445,12515,82,1.0
445,4392,"24,30",0.0
445,2714,14,0.0
445,3986,21,1.0
445,14280,96,1.0
445,7794,43,1.0
445,16476,"107,107,107",1.0
445,8941,49,1.0
445,16509,"107,107,107",1.0
445,1001,5,1.0
445,8971,49,0.0
445,894,"4,122",0.0
445,17492,120,0.0
445,3922,21,0.0
445,12941,83,0.0
445,14292,96,0.0
445,8424,"46,59",1.0
445,8327,"46,46,59,59",1.0
445,5815,31,1.0
445,2820,14,0.0
445,15382,99,1.0
445,1264,"6,12",1.0
445,1033,5,1.0
445,11743,79,1.0
445,11975,80,1.0
445,6037,33,1.0
445,2240,10,1.0
445,16480,"107,107",1.0
445,16463,"107,107,107",0.0
445,11476,67,1.0
445,2801,14,1.0
445,991,5,1.0
445,15971,100,1.0
445,2013,"8,8,45,45",0.0
445,3544,18,1.0
445,10997,"59,59",0.0
445,15790,"100,100",1.0
445,11026,59,0.0
445,15925,"100,100",1.0
445,14228,96,1.0
445,3043,15,1.0
445,13925,92,1.0
445,10737,58,0.0
445,13009,"83,83",1.0
445,5450,"31,31",1.0
445,16492,"107,107,107",0.0
445,8980,49,1.0
445,14055,94,0.0
445,3956,21,1.0
445,13562,89,1.0
445,15366,99,1.0
445,6481,"34,34",1.0
445,1318,"6,9",1.0
445,1931,8,1.0
445,16460,"107,107,107",0.0
445,5845,31,1.0
445,3867,21,0.0
445,14241,96,1.0
445,14499,98,1.0
445,54,"1,10",1.0
445,3866,21,1.0
445,12413,82,1.0
445,2729,14,0.0
445,2480,"13,14",1.0
445,16493,"107,107,107",1.0
445,16515,"107,107,107",1.0
445,6233,33,1.0
445,14865,"99,99",1.0
445,2508,"13,14",0.0
445,10403,57,1.0
445,1021,5,1.0
445,7510,39,1.0
445,8359,"46,46,59,59",1.0
445,9168,50,1.0
445,15827,"100,100",0.0
445,16514,"107,107,107",1.0
445,5843,31,0.0
445,1973,"8,8",0.0
445,16269,104,1.0
445,1341,"6,9",1.0
445,8195,45,1.0
445,5559,"31,31",1.0
445,15364,99,1.0
445,12097,80,1.0
445,851,"4,122",1.0
445,15970,100,1.0
445,4380,"24,30",1.0
445,2772,14,1.0
445,8801,"49,49",1.0
445,13144,83,1.0
445,5274,30,1.0
445,11029,59,1.0
445,15409,99,1.0
445,13039,83,1.0
445,1941,"8,45",1.0
445,13831,90,1.0
445,13839,90,1.0
445,14751,"99,99",1.0
445,15473,99,1.0
445,37,"1,1,10,10",1.0
445,3015,15,1.0
445,12397,82,0.0
445,16099,100,1.0
445,11718,79,1.0
445,13825,90,1.0
445,1163,"6,12",1.0
445,15179,99,1.0
445,607,"4,122",1.0
445,14937,99,1.0
445,3944,21,1.0
445,3915,"21,21",1.0
445,1157,"6,11",1.0
445,4514,26,1.0
445,17394,120,1.0
445,7526,39,1.0
445,8972,49,1.0
445,14804,"99,99",0.0
445,12315,81,1.0
445,14552,"98,98",1.0
445,10738,58,1.0
445,14727,"99,99",1.0
445,1534,"7,12",1.0
445,17561,120,0.0
445,7498,39,1.0
445,747,"4,122",1.0
445,4641,27,1.0
445,772,"4,122",1.0
445,13985,93,1.0
445,3978,21,0.0
445,1936,"8,45",1.0
445,4742,27,1.0
445,14907,"99,99",0.0
445,17562,120,1.0
445,14936,99,1.0
445,15481,99,1.0
445,15840,"100,100",0.0
445,7913,43,1.0
445,5812,31,1.0
445,8970,49,0.0
445,13961,92,0.0
445,16513,"107,107,107",0.0
445,16522,"107,107",1.0
445,10272,"56,56,56",1.0
445,15957,100,1.0
445,10704,58,1.0
445,8744,"48,48",1.0
445,6,"1,12",0.0
445,1340,"6,12",1.0
445,13430,87,1.0
445,9457,50,1.0
445,14854,"99,99",1.0
445,1484,"7,9",0.0
445,4517,26,0.0
445,15268,99,1.0
445,8664,48,1.0
445,7838,43,1.0
445,8788,"49,49",1.0
445,8299,"46,46,59,59",1.0
445,15234,99,1.0
445,14270,96,0.0
445,190,"2,25,32,49",1.0
445,663,"4,122",1.0
445,14949,"99,99",0.0
445,4772,27,1.0
445,14679,"99,99",1.0
445,5262,30,1.0
445,16494,"107,107",1.0
445,1449,"7,9",1.0
445,11779,79,1.0
445,16401,105,1.0
445,14012,93,0.0
445,14800,99,1.0
445,3968,21,1.0
445,1365,"7,9",1.0
445,9669,52,1.0
445,122,"1,12",1.0
445,3864,21,1.0
445,10243,"56,56",1.0
445,3900,21,0.0
445,15829,"100,100",1.0
445,12320,"81,81",1.0
445,14694,99,1.0
445,15760,"100,100",1.0
445,14226,96,0.0
445,14259,96,1.0
445,723,"4,122",0.0
445,15381,99,1.0
445,1619,"7,41",1.0
445,14797,99,1.0
445,2511,"13,14",1.0
445,3892,21,1.0
445,14236,96,1.0
445,14798,"99,99",1.0
445,1004,5,1.0
445,4399,"24,30",0.0
445,13830,90,0.0
445,3890,21,0.0
445,6474,34,1.0
445,14302,96,1.0
445,12983,83,1.0
445,4687,27,1.0
445,14221,96,1.0
445,11028,59,0.0
445,2032,8,1.0
445,2185,9,1.0
445,4378,"24,30",1.0
445,14935,99,1.0
445,15845,100,1.0
445,14710,"99,99",1.0
445,14291,96,1.0
445,8197,45,1.0
445,3853,21,1.0
445,1255,"6,9",0.0
445,16398,105,1.0
445,5521,"31,31",1.0
445,8878,49,1.0
445,26,"1,10",1.0
445,4011,21,0.0
445,12935,83,1.0
445,16101,100,1.0
445,1957,"8,8",1.0
445,2166,9,1.0
445,5263,30,1.0
445,15270,99,1.0
445,16470,"107,107",0.0
445,2469,"13,14",1.0
445,661,"4,122",0.0
445,8873,49,0.0
445,16239,102,1.0
445,15472,99,1.0
445,3943,21,0.0
445,13829,90,1.0
445,492,"3,3",0.0
445,1582,"7,11",1.0
445,4395,"24,30",1.0
445,3869,21,1.0
445,523,3,1.0
445,13835,90,1.0
445,11396,61,1.0
445,15474,99,1.0
445,123,1,1.0
445,15255,99,1.0
445,746,"4,122",1.0
445,8058,45,1.0
445,3005,15,1.0
445,3904,21,0.0
445,8938,49,1.0
445,14065,94,1.0
445,16275,104,1.0
445,4707,27,1.0
445,13485,87,1.0
445,408,"2,45",0.0
445,4379,"24,30",0.0
445,9667,52,1.0
445,16516,"107,107",1.0
445,5275,30,1.0
445,14709,"99,99",1.0
445,4773,27,1.0
445,4520,26,1.0
445,3081,15,1.0
445,281,"2,2,32,32,50,50",1.0
445,1134,"6,9",0.0
445,14794,"99,99",0.0
445,4335,"23,81",1.0
445,14237,96,0.0
445,8319,"46,59",1.0
445,8922,49,1.0
445,1152,"6,12",1.0
445,4774,27,1.0
445,884,"4,122",0.0
445,400,"2,45",0.0
445,13955,92,0.0
445,14258,96,0.0
445,3902,21,1.0
445,3540,18,1.0
445,4519,26,1.0
445,15718,"100,100",1.0
445,8211,45,0.0
445,3885,21,0.0
445,13945,92,0.0
445,4056,21,1.0
445,15969,100,1.0
445,13834,90,1.0
445,14059,94,1.0
445,15607,99,1.0
445,16100,100,1.0
445,1577,"7,12",1.0
445,13836,90,1.0
445,6293,"33,34",1.0
445,9762,52,0.0
445,524,3,1.0
445,1536,"7,9",1.0
445,3494,17,1.0
445,5190,30,0.0
445,10273,"56,56",1.0
445,3918,"21,21",1.0
445,13441,87,1.0
445,4455,26,0.0
445,4518,26,1.0
445,2528,"13,14",0.0
445,15676,99,1.0
445,3896,21,1.0
445,3106,15,1.0
445,15956,100,1.0
445,1932,"8,45",1.0
445,3940,21,1.0
445,4124,22,1.0
445,15548,99,0.0
445,10978,"59,105",1.0
445,898,"4,122",1.0
445,1156,"6,12",1.0
445,8789,"49,49",1.0
445,11456,67,1.0
445,14581,98,1.0
445,15236,99,1.0
445,15180,99,1.0
445,12434,"82,82",1.0
445,11440,"64,64",1.0
445,434,3,1.0
445,5946,33,1.0
445,10267,"56,56",1.0
445,459,3,0.0
445,6262,"33,34",1.0
445,2475,"13,14",1.0
445,391,"2,45",1.0
445,6210,"33,34",1.0
445,12573,82,1.0
445,8251,"46,46,46,59,59,59",1.0
445,3889,21,0.0
445,5644,"31,31",1.0
445,1329,"6,11",1.0
445,8973,49,1.0
445,16089,100,0.0
445,4037,21,1.0
445,5977,"33,34",1.0
445,15738,"100,100",1.0
445,9641,52,0.0
445,15795,100,1.0
445,13486,87,0.0
445,12915,"83,83",1.0
445,3925,21,1.0
445,9425,50,1.0
445,14822,99,1.0
445,13691,90,0.0
445,5002,30,1.0
445,1252,"6,9",1.0
445,12319,"81,81",1.0
445,9650,52,0.0
445,15846,100,1.0
445,4402,26,0.0
445,8692,48,0.0
445,14078,94,0.0
445,8354,"46,46,59,59",1.0
445,13837,90,1.0
445,597,"4,122",1.0
445,17401,120,0.0
445,17558,120,1.0
445,3917,"21,21",1.0
445,5022,30,1.0
445,9713,52,1.0
445,4377,"24,30",0.0
445,11442,"64,64",1.0
445,1268,"6,12",1.0
445,12930,83,1.0
445,3272,"16,17",1.0
445,16461,"107,107,107",1.0
445,8242,"46,46,46,59,59,59",1.0
445,15615,99,1.0
445,8975,49,1.0
445,3014,15,1.0
445,14005,93,1.0
445,4775,27,1.0
445,16469,"107,107,107",1.0
445,12986,"83,83",1.0
445,14210,96,0.0
445,10730,58,0.0
445,12406,82,1.0
445,2184,9,0.0
445,3942,21,1.0
445,4301,23,0.0
445,10249,"56,56",1.0
445,3863,21,1.0
445,9411,50,1.0
445,2982,15,1.0
445,666,"4,122",1.0
445,15224,99,1.0
445,13139,83,0.0
445,15716,"100,100",1.0
445,4055,21,0.0
445,15777,"100,100",1.0
445,8809,"49,49",1.0
445,6160,"33,34",1.0
445,4015,21,0.0
445,17559,120,1.0
445,6292,"33,34",1.0
445,7902,43,1.0
445,5074,30,1.0
445,14240,96,1.0
445,7877,"43,43",0.0
445,8683,48,0.0
445,8298,"46,59",1.0
88,13204,83,1.0
88,12412,82,1.0
88,192,"2,45",1.0
88,8131,"45,45",0.0
88,8326,"46,46,59,59",1.0
88,486,"3,3",1.0
88,9246,"50,50",0.0
88,8796,49,1.0
88,13095,83,0.0
88,14097,94,1.0
88,6609,34,1.0
88,5025,30,0.0
88,6124,"33,33",1.0
88,2806,14,1.0
88,7403,"38,38",1.0
88,4386,"24,30",1.0
88,3921,21,0.0
88,14177,95,1.0
88,3261,16,1.0
88,13385,85,1.0
88,7577,39,0.0
88,3952,21,1.0
88,8059,45,1.0
88,13520,87,0.0
88,16409,105,1.0
88,5218,30,0.0
88,16551,"107,107,107",1.0
88,5310,30,0.0
88,11851,79,0.0
88,14854,"99,99",1.0
88,13426,86,0.0
88,7589,39,1.0
88,8378,"46,46,59,59",0.0
88,15428,99,1.0
88,7757,42,1.0
88,13529,87,1.0
88,11026,59,0.0
88,11860,79,1.0
88,13163,83,0.0
88,207,"2,45",1.0
88,4375,"24,30",1.0
88,3886,21,0.0
88,2462,"13,14",1.0
88,12316,"81,81",1.0
88,17545,120,1.0
88,5990,33,0.0
88,12201,80,1.0
88,7769,42,1.0
88,5480,31,1.0
88,13168,83,1.0
88,6411,33,1.0
88,15239,99,1.0
88,14273,96,0.0
88,2516,"13,14",1.0
88,1996,"8,45",1.0
88,10279,56,1.0
88,10276,"56,56",1.0
88,467,3,1.0
88,11214,60,1.0
88,16496,"107,107",0.0
88,1784,"7,38",0.0
88,7541,39,1.0
88,8746,48,0.0
88,5125,30,1.0
88,4556,26,1.0
88,15654,99,0.0
88,13210,83,1.0
88,13418,86,1.0
88,6060,"33,34",1.0
88,14678,"99,99",1.0
88,15189,99,1.0
88,8318,"46,46,59,59",1.0
88,5939,33,1.0
88,8652,48,1.0
88,15010,99,1.0
88,14060,94,1.0
88,8360,"46,59",1.0
88,8638,48,1.0
88,4677,27,0.0
88,3946,21,1.0
88,3974,21,0.0
88,3922,21,0.0
88,5460,"31,31",1.0
88,2743,14,0.0
88,7384,"38,38",0.0
88,9249,"50,50",0.0
88,16554,"107,107,107",1.0
88,9669,52,0.0
88,8346,"46,46,59,59",0.0
88,2465,"13,14",1.0
88,13156,83,1.0
88,15866,"100,100",0.0
88,67,"1,1,10,10",1.0
88,4402,26,1.0
88,13035,83,1.0
88,15460,99,1.0
88,16464,"107,107,107",1.0
88,13179,83,1.0
88,13510,87,0.0
88,8347,"46,46,46,59,59,59",1.0
88,3925,21,0.0
88,13481,87,1.0
88,13881,90,1.0
88,1785,"7,38",1.0
88,11425,63,0.0
88,2838,14,0.0
88,5120,30,1.0
88,13885,90,1.0
88,8815,"49,49",1.0
88,1393,"7,38",1.0
88,5997,33,1.0
88,10947,59,1.0
88,2528,"13,14",0.0
88,11062,59,1.0
88,1913,8,1.0
88,14774,"99,99",0.0
88,13483,"87,87",1.0
88,2506,"13,14",0.0
88,2498,"13,14",0.0
88,17432,120,0.0
88,15302,99,1.0
88,5626,"31,31",1.0
88,2983,15,1.0
88,12464,"82,82",1.0
88,2997,"15,15",1.0
88,4401,"24,30",0.0
88,3866,21,0.0
88,217,"2,45",1.0
88,4047,21,1.0
88,11011,59,0.0
88,10257,"56,56",1.0
88,4398,"24,30",1.0
88,5007,30,1.0
88,14837,"99,99",0.0
88,5432,"31,31",1.0
88,11520,68,1.0
88,15935,100,1.0
88,11499,68,1.0
88,14874,99,1.0
88,9758,52,1.0
88,5541,31,1.0
88,11858,79,0.0
88,13527,87,0.0
88,8805,"49,49",1.0
88,14733,99,0.0
88,9642,52,0.0
88,1239,"6,6,9,9",1.0
88,6104,"33,34",1.0
88,3119,15,1.0
88,13882,90,1.0
88,7726,"42,42",1.0
88,13103,83,1.0
88,6032,33,1.0
88,11443,"64,64",1.0
88,11799,79,0.0
88,5026,30,1.0
88,3094,"15,15",1.0
88,7828,43,1.0
88,8416,"46,46,59,59",1.0
88,40,"1,1,10,10",1.0
88,8298,"46,59",1.0
88,7730,42,1.0
88,3899,21,1.0
88,2,"1,10",1.0
88,8156,45,1.0
88,3251,"16,17",1.0
88,2398,12,1.0
88,6064,"33,34",1.0
88,11205,60,0.0
88,13392,85,0.0
88,5550,31,1.0
88,8807,"49,49",1.0
88,939,5,1.0
88,17393,120,1.0
88,9681,52,0.0
88,13370,85,0.0
88,12361,81,1.0
88,11216,60,0.0
88,549,3,1.0
88,15779,"100,100",1.0
88,6488,34,1.0
88,1971,"8,8",1.0
88,2762,14,0.0
88,14423,97,1.0
88,4017,21,1.0
88,13883,90,0.0
88,13534,87,0.0
88,1716,"7,38",0.0
88,8253,"46,46,46,59,59,59",1.0
88,7591,39,1.0
88,8095,45,0.0
88,34,"1,1,10,10",1.0
88,4631,27,1.0
88,5763,31,1.0
88,11248,60,0.0
88,11469,67,0.0
88,15928,100,1.0
88,2840,14,1.0
88,8799,"49,49",1.0
88,14271,96,0.0
88,8354,"46,46,59,59",0.0
88,6147,33,1.0
88,11427,"64,64",1.0
88,5942,"33,33",0.0
88,7835,43,1.0
88,2793,14,1.0
88,46,"1,10",1.0
88,10262,"56,56",0.0
88,12354,81,1.0
88,3298,16,0.0
88,2732,14,0.0
88,13975,93,1.0
88,11070,"59,105",1.0
88,11182,60,1.0
88,2809,14,0.0
88,7154,35,1.0
88,11801,79,1.0
88,1004,5,1.0
88,7826,43,0.0
88,1521,"7,38",1.0
88,16508,"107,107",1.0
88,8403,"46,46,59,59",1.0
88,4043,21,1.0
88,8039,45,1.0
88,13185,83,1.0
88,15353,99,1.0
88,7939,43,1.0
88,7854,43,1.0
88,13541,87,1.0
88,8356,"46,59",0.0
88,15766,"100,100",1.0
88,4384,"24,30",0.0
88,7342,"38,38",1.0
88,1305,"6,11",1.0
88,9130,"50,50",1.0
88,8321,"46,46,46,59,59,59",0.0
88,4989,30,0.0
88,5137,30,1.0
88,14149,95,0.0
88,2766,14,0.0
88,8251,"46,46,46,59,59,59",1.0
88,5552,"31,31",1.0
88,4094,21,1.0
88,5084,30,1.0
88,16472,107,0.0
88,6331,33,0.0
88,2512,"13,14",0.0
88,5271,30,1.0
88,7848,"43,43",1.0
88,3942,21,1.0
88,2517,"13,14",0.0
88,12348,81,1.0
88,7606,39,1.0
88,2099,8,1.0
88,16417,105,1.0
88,10278,"56,56",1.0
88,13157,83,1.0
88,14182,95,0.0
88,54,"1,10",1.0
88,8243,"46,46,46,59,59,59",1.0
88,5169,30,1.0
88,14077,94,0.0
88,16481,"107,107",0.0
88,16281,104,1.0
88,3380,16,1.0
88,7850,43,1.0
88,271,"2,2,32,32,50,50",1.0
88,16482,"107,107,107",1.0
88,13886,90,1.0
88,13519,87,1.0
88,7752,42,1.0
88,15927,100,1.0
88,12331,"81,81",0.0
88,2489,"13,14",0.0
88,15529,99,1.0
88,1458,"7,11",1.0
88,14927,"99,99",1.0
88,8246,"46,46,59,59",1.0
88,14272,96,1.0
88,2476,"13,14",1.0
88,9771,52,1.0
88,3980,21,1.0
88,53,"1,10",1.0
88,1386,"7,12",1.0
88,8865,49,1.0
88,14057,94,1.0
88,2823,14,1.0
88,5119,30,1.0
88,1709,"7,15",1.0
88,13578,89,1.0
88,930,"5,5",1.0
88,13982,93,1.0
88,3029,15,1.0
88,927,5,1.0
88,11827,79,1.0
88,3517,"18,18",1.0
88,3885,21,1.0
88,12733,82,1.0
88,3634,19,1.0
88,10253,"56,56",1.0
88,16483,"107,107,107",0.0
88,8388,"46,46,59,59",1.0
88,2559,13,1.0
88,8320,"46,46,59,59",1.0
88,9227,"50,50",1.0
88,17548,120,0.0
88,11276,60,0.0
88,10889,59,1.0
88,7449,39,1.0
88,1428,"7,10",1.0
88,13457,87,0.0
88,13492,87,1.0
88,31,"1,10",1.0
88,3900,21,1.0
88,2298,10,1.0
88,8301,"46,46,59,59",1.0
88,13346,84,0.0
88,15657,99,1.0
88,14062,94,1.0
88,2821,14,0.0
88,8,"1,1,10,10",0.0
88,7948,43,1.0
88,13438,87,1.0
88,7607,39,1.0
88,14115,95,1.0
88,14045,94,0.0
88,5312,30,1.0
88,4019,21,1.0
88,15936,100,1.0
88,1667,"7,15",1.0
88,9680,52,1.0
88,4694,27,1.0
88,8351,"46,46,59,59",1.0
88,6341,33,1.0
88,11859,79,1.0
88,6050,"33,34",0.0
88,8299,"46,46,59,59",0.0
88,8413,"46,59",1.0
88,3902,21,1.0
88,2508,"13,14",0.0
88,257,"2,2,25,25,45,45",1.0
88,6036,33,1.0
88,1101,"6,9",1.0
88,11254,60,1.0
88,3938,21,0.0
88,11820,79,1.0
88,15828,100,1.0
88,8414,"46,59",1.0
88,1369,"7,10",1.0
88,1111,"6,9",1.0
88,13458,87,0.0
88,11836,79,0.0
88,5174,30,1.0
88,8385,"46,59",1.0
88,2728,14,1.0
88,16389,105,1.0
88,1183,"6,11",1.0
88,10324,57,1.0
88,14855,"99,99",1.0
88,13540,87,0.0
88,14864,"99,99",1.0
88,4141,22,1.0
88,8127,45,1.0
88,11800,79,1.0
88,7605,39,1.0
88,1515,"7,12",1.0
88,3954,21,1.0
88,16553,"107,107,107",1.0
88,5042,30,1.0
88,1423,"7,41",1.0
88,13211,83,1.0
88,5987,33,1.0
88,2827,14,1.0
88,4393,"24,30",0.0
88,13437,87,1.0
88,14692,99,1.0
88,1488,"7,12",1.0
88,1304,"6,11",1.0
88,6122,33,0.0
88,16473,107,1.0
88,928,5,1.0
88,164,"2,32,50",0.0
88,7731,"42,42",1.0
88,14051,94,1.0
88,4020,"21,21",1.0
88,13700,90,1.0
88,3956,21,0.0
88,9742,52,0.0
88,4012,21,1.0
88,9641,52,1.0
88,15354,99,1.0
88,12339,"81,81",0.0
88,13037,"83,83",1.0
88,4015,21,0.0
88,7060,35,1.0
88,15926,100,1.0
88,926,5,1.0
88,16495,"107,107,107",0.0
88,188,"2,2,32,32,50,50",1.0
88,13880,90,0.0
88,5309,30,0.0
88,14106,94,1.0
88,9114,"50,50",1.0
88,8404,"46,46,59,59",1.0
88,8350,"46,46,59,59",1.0
88,1086,"6,9",1.0
88,13533,87,1.0
88,12325,"81,81",1.0
88,13528,87,1.0
88,5187,30,1.0
88,5190,30,1.0
88,45,"1,12",1.0
88,7750,"42,42",0.0
88,8342,"46,46,59,59",0.0
88,2001,"8,45",1.0
88,5967,"33,34",1.0
88,2470,"13,14",1.0
88,4380,"24,30",1.0
88,7715,42,0.0
88,13186,83,1.0
88,3869,21,0.0
88,13105,83,1.0
88,12351,81,1.0
88,16552,"107,107,107",0.0
88,10259,"56,56",1.0
84,4004,21,0.0
84,2094,8,1.0
84,11780,79,1.0
84,13129,83,1.0
84,1936,"8,45",1.0
84,14259,96,1.0
84,12314,81,1.0
84,10689,58,1.0
84,6409,33,1.0
84,1015,5,1.0
84,12322,"81,81",1.0
84,4392,"24,30",1.0
84,1705,"7,38",0.0
84,13657,90,1.0
84,16519,"107,107",1.0
84,14764,99,1.0
84,9473,50,0.0
84,3047,15,1.0
84,10248,"56,56",1.0
84,8734,48,1.0
84,2479,"13,14",1.0
84,14875,99,0.0
84,13442,87,0.0
84,13785,90,1.0
84,13650,90,0.0
84,13564,89,1.0
84,1036,5,0.0
84,8132,"45,45",1.0
84,13667,90,1.0
84,16285,104,0.0
84,3889,21,1.0
84,118,1,1.0
84,5617,"31,31",1.0
84,8222,45,0.0
84,1474,"7,12",0.0
84,10681,58,0.0
84,11701,79,1.0
84,1769,"7,38",0.0
84,4000,21,0.0
84,13692,90,1.0
84,8320,"46,46,59,59",1.0
84,8408,"46,59",0.0
84,68,"1,10",0.0
84,2513,"13,14",0.0
84,14744,99,1.0
84,13726,90,1.0
84,1978,"8,8,45,45",1.0
84,14813,99,0.0
84,165,"2,2,32,32,50,50",1.0
84,11772,79,1.0
84,9269,50,1.0
84,447,3,0.0
84,16509,"107,107,107",0.0
84,7,"1,12",1.0
84,8954,49,1.0
84,3980,21,0.0
84,8254,"46,46,46,59,59,59",0.0
84,14058,94,1.0
84,9319,50,0.0
84,14219,96,0.0
84,3853,21,1.0
84,14220,96,0.0
84,14033,93,1.0
84,8347,"46,46,46,59,59,59",1.0
84,2518,"13,14",1.0
84,11783,79,1.0
84,16497,"107,107",1.0
84,1333,"6,9",1.0
84,3003,15,1.0
84,5869,31,1.0
84,2748,14,1.0
84,13652,90,1.0
84,16486,"107,107,107",1.0
84,2715,14,1.0
84,3544,18,1.0
